transcriptID_trim,log2FoldChange
TRINITY_DN1286_c0_g1::TRINITY_DN1286_c0_g1_i10,0.210965797962718
TRINITY_DN5128_c0_g1::TRINITY_DN5128_c0_g1_i6,-0.0758771418062499
TRINITY_DN60735_c0_g1::TRINITY_DN60735_c0_g1_i6,0.420756278315836
TRINITY_DN7802_c0_g1::TRINITY_DN7802_c0_g1_i14,-0.188935057942273
TRINITY_DN6871_c0_g1::TRINITY_DN6871_c0_g1_i18,-0.239186987667516
TRINITY_DN2005_c0_g1::TRINITY_DN2005_c0_g1_i9,-0.186904845229734
TRINITY_DN3102_c0_g1::TRINITY_DN3102_c0_g1_i9,0.0849363505296617
TRINITY_DN8790_c0_g1::TRINITY_DN8790_c0_g1_i8,0.505590048786091
TRINITY_DN8941_c2_g2::TRINITY_DN8941_c2_g2_i2,-0.138017078501543
TRINITY_DN6274_c0_g1::TRINITY_DN6274_c0_g1_i3,0.126901487772063
TRINITY_DN203_c2_g1::TRINITY_DN203_c2_g1_i2,-0.160169645629987
TRINITY_DN2681_c0_g1::TRINITY_DN2681_c0_g1_i3,0.157731730061181
TRINITY_DN6274_c0_g1::TRINITY_DN6274_c0_g1_i2,0.126901487772063
TRINITY_DN457_c0_g1::TRINITY_DN457_c0_g1_i10,-0.0764651150233576
TRINITY_DN5960_c0_g1::TRINITY_DN5960_c0_g1_i3,0.139337944234631
TRINITY_DN5179_c0_g1::TRINITY_DN5179_c0_g1_i1,0.0469469674933612
TRINITY_DN522_c2_g1::TRINITY_DN522_c2_g1_i1,0.261876712156604
TRINITY_DN2050_c0_g1::TRINITY_DN2050_c0_g1_i11,0.95842385263364
TRINITY_DN3545_c0_g1::TRINITY_DN3545_c0_g1_i3,0.0567870881158097
TRINITY_DN6940_c0_g1::TRINITY_DN6940_c0_g1_i1,-0.106238635867143
TRINITY_DN15977_c0_g1::TRINITY_DN15977_c0_g1_i1,0.550133726060489
TRINITY_DN8278_c0_g1::TRINITY_DN8278_c0_g1_i7,-0.242995811100633
TRINITY_DN2439_c0_g1::TRINITY_DN2439_c0_g1_i1,0.116659138416042
TRINITY_DN6940_c0_g1::TRINITY_DN6940_c0_g1_i8,-0.106238635867143
TRINITY_DN378_c0_g1::TRINITY_DN378_c0_g1_i21,-0.119031122121805
TRINITY_DN2439_c0_g1::TRINITY_DN2439_c0_g1_i14,0.116659138416042
TRINITY_DN1294_c0_g1::TRINITY_DN1294_c0_g1_i4,0.0956468531121708
TRINITY_DN5179_c0_g1::TRINITY_DN5179_c0_g1_i5,0.0469469674933612
TRINITY_DN2439_c0_g1::TRINITY_DN2439_c0_g1_i16,0.116659138416042
TRINITY_DN11790_c0_g1::TRINITY_DN11790_c0_g1_i19,-0.518175082115076
TRINITY_DN4283_c0_g1::TRINITY_DN4283_c0_g1_i7,-0.0818814792596114
TRINITY_DN15729_c1_g1::TRINITY_DN15729_c1_g1_i11,-0.212860901898739
TRINITY_DN8758_c0_g1::TRINITY_DN8758_c0_g1_i4,-0.0473107698964072
TRINITY_DN2421_c1_g1::TRINITY_DN2421_c1_g1_i2,-0.424607272041345
TRINITY_DN1440_c0_g1::TRINITY_DN1440_c0_g1_i9,0.217691503130392
TRINITY_DN2541_c0_g1::TRINITY_DN2541_c0_g1_i2,0.171752981746648
TRINITY_DN6940_c0_g1::TRINITY_DN6940_c0_g1_i3,-0.106238635867143
TRINITY_DN1974_c0_g1::TRINITY_DN1974_c0_g1_i8,-0.129742421702948
TRINITY_DN5130_c1_g1::TRINITY_DN5130_c1_g1_i1,-0.0877349405936792
TRINITY_DN5448_c0_g1::TRINITY_DN5448_c0_g1_i11,0.0691270750960614
TRINITY_DN10221_c0_g1::TRINITY_DN10221_c0_g1_i2,0.208282636103473
TRINITY_DN2681_c0_g1::TRINITY_DN2681_c0_g1_i7,-0.0999271078063741
TRINITY_DN8278_c0_g1::TRINITY_DN8278_c0_g1_i14,-0.242995811100633
TRINITY_DN6949_c0_g1::TRINITY_DN6949_c0_g1_i12,0.102171010399631
TRINITY_DN6983_c0_g1::TRINITY_DN6983_c0_g1_i10,-0.212767497228142
TRINITY_DN3198_c1_g1::TRINITY_DN3198_c1_g1_i4,-0.0593480321725978
TRINITY_DN7563_c0_g2::TRINITY_DN7563_c0_g2_i2,-0.111553453520806
TRINITY_DN4070_c0_g1::TRINITY_DN4070_c0_g1_i5,0.103261052500915
TRINITY_DN5960_c0_g1::TRINITY_DN5960_c0_g1_i9,0.139337944234631
TRINITY_DN6953_c0_g1::TRINITY_DN6953_c0_g1_i1,-0.167777963009352
TRINITY_DN9427_c0_g1::TRINITY_DN9427_c0_g1_i19,0.403278681170085
TRINITY_DN1678_c0_g1::TRINITY_DN1678_c0_g1_i5,-0.212391957751875
TRINITY_DN75_c1_g1::TRINITY_DN75_c1_g1_i7,-0.0696810163156085
TRINITY_DN156_c1_g1::TRINITY_DN156_c1_g1_i15,-0.0632311709132888
TRINITY_DN8025_c0_g1::TRINITY_DN8025_c0_g1_i14,0.094628147683451
TRINITY_DN28820_c0_g1::TRINITY_DN28820_c0_g1_i6,0.077769310686182
TRINITY_DN5960_c0_g1::TRINITY_DN5960_c0_g1_i29,0.139337944234631
TRINITY_DN8067_c0_g1::TRINITY_DN8067_c0_g1_i7,-0.087031742681876
TRINITY_DN5916_c0_g1::TRINITY_DN5916_c0_g1_i1,-0.0621368940908105
TRINITY_DN4686_c0_g1::TRINITY_DN4686_c0_g1_i11,-0.207112240841266
TRINITY_DN25674_c0_g1::TRINITY_DN25674_c0_g1_i1,-0.174095411762751
TRINITY_DN3977_c0_g1::TRINITY_DN3977_c0_g1_i19,-0.0881945455161624
TRINITY_DN3198_c1_g1::TRINITY_DN3198_c1_g1_i9,-0.0593480321725978
TRINITY_DN2525_c0_g1::TRINITY_DN2525_c0_g1_i1,0.0696852409159565
TRINITY_DN3198_c1_g1::TRINITY_DN3198_c1_g1_i1,-0.0593480321725978
TRINITY_DN4153_c0_g1::TRINITY_DN4153_c0_g1_i4,-0.0702364863828697
TRINITY_DN16829_c0_g1::TRINITY_DN16829_c0_g1_i2,0.107914489982794
TRINITY_DN977_c0_g1::TRINITY_DN977_c0_g1_i7,-0.0451451050147544
TRINITY_DN51_c1_g1::TRINITY_DN51_c1_g1_i30,0.186439768165422
TRINITY_DN2456_c0_g1::TRINITY_DN2456_c0_g1_i16,0.0823873435916012
TRINITY_DN92_c0_g1::TRINITY_DN92_c0_g1_i4,-0.0590831567296156
TRINITY_DN4719_c0_g1::TRINITY_DN4719_c0_g1_i4,-0.231479120007359
TRINITY_DN55_c1_g1::TRINITY_DN55_c1_g1_i13,-0.166884214076678
TRINITY_DN4591_c1_g1::TRINITY_DN4591_c1_g1_i4,0.230335594149969
TRINITY_DN473_c1_g1::TRINITY_DN473_c1_g1_i20,0.145426572948812
TRINITY_DN6862_c0_g1::TRINITY_DN6862_c0_g1_i5,-0.170323258453794
TRINITY_DN22421_c0_g1::TRINITY_DN22421_c0_g1_i6,-0.128748958890242
TRINITY_DN14852_c0_g1::TRINITY_DN14852_c0_g1_i3,0.105215104111307
TRINITY_DN497_c0_g1::TRINITY_DN497_c0_g1_i55,0.340961319142885
TRINITY_DN92_c0_g1::TRINITY_DN92_c0_g1_i2,-0.0590831567296156
TRINITY_DN1677_c0_g1::TRINITY_DN1677_c0_g1_i15,0.494623764945391
TRINITY_DN5122_c0_g1::TRINITY_DN5122_c0_g1_i1,0.198896508053158
TRINITY_DN62926_c1_g1::TRINITY_DN62926_c1_g1_i5,0.214850695496908
TRINITY_DN3995_c0_g1::TRINITY_DN3995_c0_g1_i3,0.20541978308075
TRINITY_DN4661_c0_g1::TRINITY_DN4661_c0_g1_i7,-0.0860152103491747
TRINITY_DN1852_c4_g1::TRINITY_DN1852_c4_g1_i1,0.0741386091392112
TRINITY_DN5638_c0_g1::TRINITY_DN5638_c0_g1_i4,0.102164756193266
TRINITY_DN2632_c0_g1::TRINITY_DN2632_c0_g1_i7,0.154116253819908
TRINITY_DN1094_c0_g1::TRINITY_DN1094_c0_g1_i2,0.333149578104983
TRINITY_DN5460_c0_g1::TRINITY_DN5460_c0_g1_i18,0.140876288539198
TRINITY_DN23088_c0_g1::TRINITY_DN23088_c0_g1_i6,0.165520621688466
TRINITY_DN5460_c0_g1::TRINITY_DN5460_c0_g1_i3,0.140876288539198
TRINITY_DN516_c2_g1::TRINITY_DN516_c2_g1_i2,0.240790972176285
TRINITY_DN8522_c0_g1::TRINITY_DN8522_c0_g1_i10,-0.0768275417910362
TRINITY_DN5535_c0_g1::TRINITY_DN5535_c0_g1_i1,-0.0570448949775021
TRINITY_DN251_c0_g2::TRINITY_DN251_c0_g2_i1,0.0546431744788944
TRINITY_DN3130_c0_g1::TRINITY_DN3130_c0_g1_i8,0.0593455656660433
TRINITY_DN713_c0_g1::TRINITY_DN713_c0_g1_i27,0.827051901156777
TRINITY_DN8909_c0_g1::TRINITY_DN8909_c0_g1_i4,0.203000227411948
TRINITY_DN8909_c0_g1::TRINITY_DN8909_c0_g1_i22,0.203000227411948
TRINITY_DN13129_c0_g1::TRINITY_DN13129_c0_g1_i6,0.0405779966677727
TRINITY_DN2274_c0_g1::TRINITY_DN2274_c0_g1_i1,0.0551065126437139
TRINITY_DN4814_c0_g1::TRINITY_DN4814_c0_g1_i12,0.094875549470374
TRINITY_DN814_c0_g1::TRINITY_DN814_c0_g1_i4,-0.158163681423815
TRINITY_DN1373_c0_g1::TRINITY_DN1373_c0_g1_i2,-0.0654558724966653
TRINITY_DN8961_c0_g1::TRINITY_DN8961_c0_g1_i4,0.374590210631638
TRINITY_DN5865_c0_g1::TRINITY_DN5865_c0_g1_i2,0.0552983701902144
TRINITY_DN17107_c0_g1::TRINITY_DN17107_c0_g1_i1,0.256266500197574
TRINITY_DN6054_c0_g1::TRINITY_DN6054_c0_g1_i18,-0.261736546760175
TRINITY_DN5550_c0_g1::TRINITY_DN5550_c0_g1_i2,0.128455568054761
TRINITY_DN4945_c0_g1::TRINITY_DN4945_c0_g1_i16,-0.224939741822885
TRINITY_DN403_c0_g1::TRINITY_DN403_c0_g1_i3,0.0643613359803455
TRINITY_DN18170_c0_g1::TRINITY_DN18170_c0_g1_i3,-0.214117110141049
TRINITY_DN18170_c0_g1::TRINITY_DN18170_c0_g1_i2,-0.214117110141049
TRINITY_DN4061_c0_g1::TRINITY_DN4061_c0_g1_i10,0.190490541748727
TRINITY_DN1606_c0_g1::TRINITY_DN1606_c0_g1_i12,-0.183345033019862
TRINITY_DN70965_c0_g1::TRINITY_DN70965_c0_g1_i5,0.211689991235161
TRINITY_DN6395_c0_g1::TRINITY_DN6395_c0_g1_i1,0.0506054658337535
TRINITY_DN46225_c0_g1::TRINITY_DN46225_c0_g1_i3,0.338283703176549
TRINITY_DN2166_c0_g1::TRINITY_DN2166_c0_g1_i1,0.0707452960842892
TRINITY_DN5315_c0_g1::TRINITY_DN5315_c0_g1_i9,0.053866787152925
TRINITY_DN1635_c0_g1::TRINITY_DN1635_c0_g1_i23,0.122915286337365
TRINITY_DN11764_c0_g1::TRINITY_DN11764_c0_g1_i11,-0.187618955145913
TRINITY_DN3452_c0_g1::TRINITY_DN3452_c0_g1_i11,-0.149985420813772
TRINITY_DN2743_c0_g1::TRINITY_DN2743_c0_g1_i1,0.055201428864395
TRINITY_DN15685_c1_g1::TRINITY_DN15685_c1_g1_i3,0.221020190078993
TRINITY_DN2166_c0_g1::TRINITY_DN2166_c0_g1_i30,0.0707452960842892
TRINITY_DN92_c0_g1::TRINITY_DN92_c0_g1_i16,0.32828869210342
TRINITY_DN6112_c0_g1::TRINITY_DN6112_c0_g1_i10,0.103512267882181
TRINITY_DN1635_c0_g1::TRINITY_DN1635_c0_g1_i25,0.122915286337365
TRINITY_DN18170_c0_g1::TRINITY_DN18170_c0_g1_i6,-0.214117110141049
TRINITY_DN4375_c0_g1::TRINITY_DN4375_c0_g1_i4,-0.0734939866817282
TRINITY_DN17084_c0_g1::TRINITY_DN17084_c0_g1_i2,0.257975245537424
TRINITY_DN1681_c0_g1::TRINITY_DN1681_c0_g1_i3,0.0651880547012354
TRINITY_DN769_c4_g1::TRINITY_DN769_c4_g1_i9,0.110444815511208
TRINITY_DN2068_c0_g1::TRINITY_DN2068_c0_g1_i1,0.186460674385307
TRINITY_DN496_c2_g1::TRINITY_DN496_c2_g1_i4,0.198118266425868
TRINITY_DN2916_c1_g1::TRINITY_DN2916_c1_g1_i1,0.20357558356848
TRINITY_DN4216_c0_g1::TRINITY_DN4216_c0_g1_i12,0.0785247919133051
TRINITY_DN2786_c0_g1::TRINITY_DN2786_c0_g1_i2,0.0664088239352543
TRINITY_DN2338_c0_g1::TRINITY_DN2338_c0_g1_i15,-0.167248678915918
TRINITY_DN425_c0_g1::TRINITY_DN425_c0_g1_i35,-0.105955343644231
TRINITY_DN2398_c0_g1::TRINITY_DN2398_c0_g1_i12,0.288558545706959
TRINITY_DN6266_c0_g1::TRINITY_DN6266_c0_g1_i14,-0.114337157095687
TRINITY_DN25189_c0_g1::TRINITY_DN25189_c0_g1_i13,-0.209448226116372
TRINITY_DN8802_c0_g1::TRINITY_DN8802_c0_g1_i21,0.532089596812633
TRINITY_DN239_c1_g1::TRINITY_DN239_c1_g1_i6,0.0924207881752143
TRINITY_DN6848_c0_g1::TRINITY_DN6848_c0_g1_i13,0.0932597462168584
TRINITY_DN16811_c0_g1::TRINITY_DN16811_c0_g1_i2,-0.166344097054952
TRINITY_DN10039_c0_g1::TRINITY_DN10039_c0_g1_i1,-0.0975595857881403
TRINITY_DN8662_c0_g1::TRINITY_DN8662_c0_g1_i16,-0.183434606785956
TRINITY_DN231_c0_g1::TRINITY_DN231_c0_g1_i10,-0.186981164946393
TRINITY_DN1739_c0_g1::TRINITY_DN1739_c0_g1_i1,0.0526242584091584
TRINITY_DN6848_c0_g1::TRINITY_DN6848_c0_g1_i16,0.0932597462168584
TRINITY_DN6848_c0_g1::TRINITY_DN6848_c0_g1_i19,0.0932597462168584
TRINITY_DN708_c0_g1::TRINITY_DN708_c0_g1_i10,-0.385642223571132
TRINITY_DN157_c3_g1::TRINITY_DN157_c3_g1_i18,0.0739969493160152
TRINITY_DN10824_c0_g1::TRINITY_DN10824_c0_g1_i16,-0.200102252114933
TRINITY_DN8052_c0_g1::TRINITY_DN8052_c0_g1_i4,-0.162928290150773
TRINITY_DN11274_c0_g1::TRINITY_DN11274_c0_g1_i13,-0.273130747854167
TRINITY_DN11274_c0_g1::TRINITY_DN11274_c0_g1_i6,-0.273130747854167
TRINITY_DN814_c0_g1::TRINITY_DN814_c0_g1_i6,-0.083385191570556
TRINITY_DN9644_c0_g1::TRINITY_DN9644_c0_g1_i21,0.0879089081974015
TRINITY_DN2393_c3_g1::TRINITY_DN2393_c3_g1_i1,-0.0833430477127781
TRINITY_DN21166_c0_g1::TRINITY_DN21166_c0_g1_i1,-0.723853050190519
TRINITY_DN10800_c8_g1::TRINITY_DN10800_c8_g1_i7,-0.241832095090457
TRINITY_DN4008_c0_g1::TRINITY_DN4008_c0_g1_i13,-0.0860932207528528
TRINITY_DN8269_c2_g1::TRINITY_DN8269_c2_g1_i5,-0.25042113358421
TRINITY_DN2337_c1_g1::TRINITY_DN2337_c1_g1_i3,0.092364021330356
TRINITY_DN821_c0_g1::TRINITY_DN821_c0_g1_i10,0.0635367569685847
TRINITY_DN10088_c0_g1::TRINITY_DN10088_c0_g1_i11,-0.155706052743249
TRINITY_DN4652_c0_g1::TRINITY_DN4652_c0_g1_i4,0.181846273000362
TRINITY_DN1310_c0_g1::TRINITY_DN1310_c0_g1_i10,-0.0703377396765194
TRINITY_DN399_c0_g1::TRINITY_DN399_c0_g1_i10,0.068915970195785
TRINITY_DN8773_c0_g1::TRINITY_DN8773_c0_g1_i2,-0.135465436881681
TRINITY_DN2271_c1_g1::TRINITY_DN2271_c1_g1_i9,-0.137860305726828
TRINITY_DN24998_c0_g1::TRINITY_DN24998_c0_g1_i3,0.0951265243843552
TRINITY_DN6521_c0_g1::TRINITY_DN6521_c0_g1_i12,0.0961951310486969
TRINITY_DN2833_c0_g1::TRINITY_DN2833_c0_g1_i1,0.0923002011607287
TRINITY_DN1070_c0_g1::TRINITY_DN1070_c0_g1_i22,0.0822962298163165
TRINITY_DN872_c0_g1::TRINITY_DN872_c0_g1_i3,-0.132976584153039
TRINITY_DN1070_c0_g1::TRINITY_DN1070_c0_g1_i32,0.0822962298163165
TRINITY_DN14242_c0_g1::TRINITY_DN14242_c0_g1_i3,0.23135861066441
TRINITY_DN2349_c0_g1::TRINITY_DN2349_c0_g1_i1,-0.245309247293788
TRINITY_DN6213_c0_g1::TRINITY_DN6213_c0_g1_i2,0.141871298660371
TRINITY_DN1310_c0_g1::TRINITY_DN1310_c0_g1_i11,-0.0703377396765194
TRINITY_DN36480_c0_g1::TRINITY_DN36480_c0_g1_i3,-0.194930211680805
TRINITY_DN2_c0_g2::TRINITY_DN2_c0_g2_i5,0.0842925992930568
TRINITY_DN2471_c0_g1::TRINITY_DN2471_c0_g1_i14,-0.101790880575262
TRINITY_DN7580_c0_g1::TRINITY_DN7580_c0_g1_i5,0.0655492530142813
TRINITY_DN2693_c0_g1::TRINITY_DN2693_c0_g1_i2,0.819287293975073
TRINITY_DN13648_c0_g1::TRINITY_DN13648_c0_g1_i24,-0.629764574661198
TRINITY_DN24632_c0_g1::TRINITY_DN24632_c0_g1_i6,0.198633735163416
TRINITY_DN6580_c0_g1::TRINITY_DN6580_c0_g1_i4,0.105569347430816
TRINITY_DN1943_c1_g1::TRINITY_DN1943_c1_g1_i2,0.106701578635449
TRINITY_DN6425_c0_g1::TRINITY_DN6425_c0_g1_i28,0.112065449593667
TRINITY_DN2097_c0_g1::TRINITY_DN2097_c0_g1_i10,0.228064399602283
TRINITY_DN6603_c0_g1::TRINITY_DN6603_c0_g1_i13,0.168105785005083
TRINITY_DN1823_c0_g1::TRINITY_DN1823_c0_g1_i14,-0.175259017009177
TRINITY_DN1605_c0_g1::TRINITY_DN1605_c0_g1_i25,0.163724876457718
TRINITY_DN7614_c0_g1::TRINITY_DN7614_c0_g1_i33,-0.113978960206626
TRINITY_DN4550_c0_g1::TRINITY_DN4550_c0_g1_i14,0.141702410469849
TRINITY_DN12450_c0_g1::TRINITY_DN12450_c0_g1_i12,-0.0887895919295368
TRINITY_DN9320_c0_g1::TRINITY_DN9320_c0_g1_i1,0.225700187253623
TRINITY_DN88_c0_g2::TRINITY_DN88_c0_g2_i20,0.0764787242382538
TRINITY_DN422_c0_g1::TRINITY_DN422_c0_g1_i2,0.0714234452677471
TRINITY_DN5093_c0_g1::TRINITY_DN5093_c0_g1_i2,-0.0603163101680709
TRINITY_DN32528_c0_g1::TRINITY_DN32528_c0_g1_i1,-0.111371827330796
TRINITY_DN6275_c0_g1::TRINITY_DN6275_c0_g1_i10,0.0539598495883059
TRINITY_DN6275_c0_g1::TRINITY_DN6275_c0_g1_i7,0.0539598495883059
TRINITY_DN1509_c1_g1::TRINITY_DN1509_c1_g1_i24,-0.330849996044776
TRINITY_DN796_c0_g1::TRINITY_DN796_c0_g1_i14,-0.121980952646224
TRINITY_DN7254_c1_g1::TRINITY_DN7254_c1_g1_i1,-0.291440710738564
TRINITY_DN3906_c0_g1::TRINITY_DN3906_c0_g1_i6,0.0436244542302549
TRINITY_DN49010_c0_g1::TRINITY_DN49010_c0_g1_i3,-0.658439833095222
TRINITY_DN7572_c0_g1::TRINITY_DN7572_c0_g1_i2,0.181388001258948
TRINITY_DN473_c0_g1::TRINITY_DN473_c0_g1_i4,-0.294785791058896
TRINITY_DN2593_c0_g1::TRINITY_DN2593_c0_g1_i10,0.124961113654479
TRINITY_DN95861_c0_g1::TRINITY_DN95861_c0_g1_i4,0.823246019724093
TRINITY_DN2530_c0_g3::TRINITY_DN2530_c0_g3_i1,-0.134715060879558
TRINITY_DN12454_c0_g1::TRINITY_DN12454_c0_g1_i9,-0.135162317150676
TRINITY_DN5029_c0_g1::TRINITY_DN5029_c0_g1_i3,-0.0505197430159265
TRINITY_DN2471_c0_g1::TRINITY_DN2471_c0_g1_i5,-0.101790880575262
TRINITY_DN3318_c0_g1::TRINITY_DN3318_c0_g1_i16,0.54485792320692
TRINITY_DN5041_c0_g1::TRINITY_DN5041_c0_g1_i24,-0.420242623349784
TRINITY_DN2471_c0_g1::TRINITY_DN2471_c0_g1_i10,-0.101790880575262
TRINITY_DN13100_c0_g1::TRINITY_DN13100_c0_g1_i19,-0.0851875067948873
TRINITY_DN3725_c0_g2::TRINITY_DN3725_c0_g2_i1,-0.399514500257135
TRINITY_DN4769_c0_g1::TRINITY_DN4769_c0_g1_i10,0.0977353230798865
TRINITY_DN5533_c0_g1::TRINITY_DN5533_c0_g1_i9,0.0901101853850597
TRINITY_DN7354_c0_g1::TRINITY_DN7354_c0_g1_i30,-0.24190757692756
TRINITY_DN2337_c1_g1::TRINITY_DN2337_c1_g1_i4,0.092364021330356
TRINITY_DN963_c2_g2::TRINITY_DN963_c2_g2_i1,-0.109050648774982
TRINITY_DN22730_c0_g1::TRINITY_DN22730_c0_g1_i3,0.248832822214702
TRINITY_DN6425_c0_g1::TRINITY_DN6425_c0_g1_i3,0.112065449593667
TRINITY_DN2850_c0_g1::TRINITY_DN2850_c0_g1_i7,-0.433921435558711
TRINITY_DN3966_c0_g1::TRINITY_DN3966_c0_g1_i6,0.191374639185895
TRINITY_DN7808_c0_g1::TRINITY_DN7808_c0_g1_i1,-0.145236897988391
TRINITY_DN4652_c0_g1::TRINITY_DN4652_c0_g1_i2,0.181846273000362
TRINITY_DN4814_c0_g1::TRINITY_DN4814_c0_g1_i1,-0.159194234028493
TRINITY_DN6465_c0_g1::TRINITY_DN6465_c0_g1_i2,-0.0499508191835973
TRINITY_DN4769_c0_g1::TRINITY_DN4769_c0_g1_i6,0.0977353230798865
TRINITY_DN6992_c0_g1::TRINITY_DN6992_c0_g1_i10,-0.132677705835465
TRINITY_DN9419_c0_g1::TRINITY_DN9419_c0_g1_i1,0.219509186144807
TRINITY_DN283_c0_g1::TRINITY_DN283_c0_g1_i13,-0.289318416440272
TRINITY_DN10731_c1_g1::TRINITY_DN10731_c1_g1_i1,0.25841692970555
TRINITY_DN6421_c0_g1::TRINITY_DN6421_c0_g1_i2,-0.0963315666735534
TRINITY_DN14410_c0_g1::TRINITY_DN14410_c0_g1_i2,0.687310667771564
TRINITY_DN763_c0_g1::TRINITY_DN763_c0_g1_i33,-0.251218389950162
TRINITY_DN13754_c0_g1::TRINITY_DN13754_c0_g1_i21,0.142465150946084
TRINITY_DN22_c0_g1::TRINITY_DN22_c0_g1_i18,0.400375292224275
TRINITY_DN1116_c1_g1::TRINITY_DN1116_c1_g1_i2,-0.123498734370376
TRINITY_DN2092_c0_g1::TRINITY_DN2092_c0_g1_i5,-0.138855239449158
TRINITY_DN648_c0_g1::TRINITY_DN648_c0_g1_i10,-0.0769516800497061
TRINITY_DN5152_c0_g1::TRINITY_DN5152_c0_g1_i2,-0.0732420166370587
TRINITY_DN2640_c0_g1::TRINITY_DN2640_c0_g1_i5,0.0743746229028798
TRINITY_DN122_c1_g1::TRINITY_DN122_c1_g1_i3,-0.428170466621028
TRINITY_DN3123_c2_g1::TRINITY_DN3123_c2_g1_i2,-0.0938667993839697
TRINITY_DN88_c0_g2::TRINITY_DN88_c0_g2_i13,0.0764787242382538
TRINITY_DN2092_c0_g1::TRINITY_DN2092_c0_g1_i4,-0.138855239449158
TRINITY_DN2271_c1_g1::TRINITY_DN2271_c1_g1_i6,-0.137860305726828
TRINITY_DN3620_c0_g1::TRINITY_DN3620_c0_g1_i6,0.11359626550257
TRINITY_DN1657_c0_g1::TRINITY_DN1657_c0_g1_i45,-0.212568459251966
TRINITY_DN1847_c0_g1::TRINITY_DN1847_c0_g1_i15,0.20765320134809
TRINITY_DN16450_c0_g1::TRINITY_DN16450_c0_g1_i1,0.201786418461825
TRINITY_DN3228_c0_g1::TRINITY_DN3228_c0_g1_i2,-0.0791285929890573
TRINITY_DN14079_c0_g1::TRINITY_DN14079_c0_g1_i2,-0.154460811621598
TRINITY_DN10812_c0_g1::TRINITY_DN10812_c0_g1_i2,0.155218064039337
TRINITY_DN6425_c0_g1::TRINITY_DN6425_c0_g1_i13,0.112065449593667
TRINITY_DN3452_c0_g1::TRINITY_DN3452_c0_g1_i6,-0.20857212435756
TRINITY_DN8500_c0_g1::TRINITY_DN8500_c0_g1_i11,-0.141995900100044
TRINITY_DN1551_c0_g1::TRINITY_DN1551_c0_g1_i18,-0.0783878149652276
TRINITY_DN8017_c0_g1::TRINITY_DN8017_c0_g1_i7,-0.104128237358385
TRINITY_DN8017_c0_g1::TRINITY_DN8017_c0_g1_i15,-0.104128237358385
TRINITY_DN3631_c0_g1::TRINITY_DN3631_c0_g1_i19,0.13264822909854
TRINITY_DN12394_c0_g1::TRINITY_DN12394_c0_g1_i1,-0.361503687721182
TRINITY_DN5608_c0_g1::TRINITY_DN5608_c0_g1_i1,-0.0838802588996321
TRINITY_DN4481_c0_g1::TRINITY_DN4481_c0_g1_i13,-0.0837357126558289
TRINITY_DN4816_c0_g1::TRINITY_DN4816_c0_g1_i4,-0.103109703244256
TRINITY_DN4816_c0_g1::TRINITY_DN4816_c0_g1_i9,-0.103109703244256
TRINITY_DN4816_c0_g1::TRINITY_DN4816_c0_g1_i8,-0.103109703244256
TRINITY_DN7965_c0_g1::TRINITY_DN7965_c0_g1_i1,-0.0970277407006926
TRINITY_DN3860_c0_g1::TRINITY_DN3860_c0_g1_i5,0.233100452717983
TRINITY_DN11348_c0_g1::TRINITY_DN11348_c0_g1_i6,-0.131931789322591
TRINITY_DN20384_c0_g1::TRINITY_DN20384_c0_g1_i10,-0.12906196919485
TRINITY_DN5108_c0_g1::TRINITY_DN5108_c0_g1_i8,0.0846504650687513
TRINITY_DN18494_c0_g1::TRINITY_DN18494_c0_g1_i1,0.138164690205908
TRINITY_DN18494_c0_g1::TRINITY_DN18494_c0_g1_i6,0.138164690205908
TRINITY_DN9260_c0_g1::TRINITY_DN9260_c0_g1_i2,0.063474155671926
TRINITY_DN10097_c0_g1::TRINITY_DN10097_c0_g1_i11,0.357824049635756
TRINITY_DN6587_c0_g1::TRINITY_DN6587_c0_g1_i11,0.216812372636271
TRINITY_DN708_c0_g1::TRINITY_DN708_c0_g1_i4,0.162161969023408
TRINITY_DN4006_c0_g1::TRINITY_DN4006_c0_g1_i4,-0.058419484489922
TRINITY_DN7465_c0_g1::TRINITY_DN7465_c0_g1_i1,0.0907372296578757
TRINITY_DN8128_c0_g1::TRINITY_DN8128_c0_g1_i9,-0.331191594348286
TRINITY_DN280_c0_g2::TRINITY_DN280_c0_g2_i1,-0.199370688421927
TRINITY_DN2040_c0_g1::TRINITY_DN2040_c0_g1_i13,-0.0700679235769273
TRINITY_DN6265_c0_g1::TRINITY_DN6265_c0_g1_i4,-0.0948725007545136
TRINITY_DN7465_c0_g1::TRINITY_DN7465_c0_g1_i11,0.0907372296578757
TRINITY_DN647_c0_g1::TRINITY_DN647_c0_g1_i1,0.110100245062852
TRINITY_DN903_c0_g1::TRINITY_DN903_c0_g1_i7,-0.0838631071025177
TRINITY_DN5068_c0_g1::TRINITY_DN5068_c0_g1_i5,0.0649290191035019
TRINITY_DN7465_c0_g1::TRINITY_DN7465_c0_g1_i9,0.0907372296578757
TRINITY_DN6265_c0_g1::TRINITY_DN6265_c0_g1_i3,-0.0948725007545136
TRINITY_DN5700_c1_g1::TRINITY_DN5700_c1_g1_i5,-0.209352035919574
TRINITY_DN6809_c8_g1::TRINITY_DN6809_c8_g1_i3,-0.184377746442218
TRINITY_DN5953_c0_g1::TRINITY_DN5953_c0_g1_i17,0.196343033614162
